,AARS,AASS,AATK,ABCA10,ABCA2,ABCA6,ABCA8,ABCC1,ABCC6,ABCD1,ABCE1,ABCG5,ABHD1,ABHD10,ABHD3,ABHD6,ABR,ABRA,ABTB1,ACADM,ACBD5,ACCN2,ACE2,ACLY,ACO2,ACOT12,ACP5,ACR,ACSBG2,ACSL3,ACSM1,ACTG2,ACTL7A,ACTL8,ACTN4,ACTR3,ACTR6,ACVR1C,ACY1L2,ACYP1,ADAM12,ADAM17,ADAM20,ADAM28,ADAM32,ADAM3A,ADAMTS10,ADAMTS16,ADAMTS17,ADAMTS18,ADAMTS20,ADAMTS5,ADAMTS7,ADAMTSL4,ADAT1,ADCY8,ADH4,ADIPOR1,ADK,ADMR,ADORA3,ADPN,ADPRHL2,Label
121,1.4226829379996755,-1.7161398692768584,-1.2461882918090736,0.7952607481168348,-1.4109316548303728,-0.1555377444917171,-1.959377809066527,0.9619848917156503,0.0970163242718587,-1.0028426857304789,0.5849290746422634,-0.42778372084942184,-2.5250177550465063,1.1347985338382083,-1.3927447362347636,0.5601210422620735,0.797208046419128,0.2614839953076731,0.2598913590679454,-0.158323906721121,0.1751896135026436,0.29233131065746415,0.13251131381335604,1.3722869379788454,0.48157078160639505,-0.25102519304906395,-1.386383816737327,1.1024092448385518,-0.3451470443861881,0.8679376491088647,-1.2004128928295188,0.1922018109150886,1.6494235339926857,0.42079219606216794,-0.26495182183042854,1.2560056229011662,1.4497875279113355,1.2507881820751356,-0.05298526513129396,0.4093526312864594,0.004690633920769922,-1.029794018392696,0.030005718887662593,-0.21728546534556709,1.536371273762972,0.4636537500641951,0.10808199531507878,0.9945439357982842,0.21383260996626446,0.4819329207686025,-0.5570579185537283,1.571188005681381,1.5017844993842246,-1.3662041232641868,1.2584461618207108,-0.39288108570413366,-0.024727060986382707,0.1730537751171913,-0.05896063695998455,-0.3291830895489527,-0.7483562439745202,0.22719967370589425,-0.4502404666338413,0
122,-0.29820282513078605,0.567465344113176,1.555952117160353,-0.21463172247419554,1.0940296394450622,0.1161258581562422,1.1130521064908412,-1.3084913864531542,0.9330971320575175,0.009903047315975992,0.5730399889889254,-2.2628708270676445,0.8807114590100363,-0.589413226253777,-0.5622493463079782,-0.35604512504781743,0.33309171863741766,-0.032538426588871495,-0.7205179896399427,0.9923082161429425,-0.017523820456750175,1.5848846431193557,1.0549308039270164,-0.24847497322168352,0.23332977720045245,0.013041792000148301,-0.25285843807386665,0.38010132120725676,0.10374589547093885,-0.388464728708065,-0.5665735672373824,0.0742703309743657,0.24271945032837153,3.0944427573774798,0.3878380804912487,-1.1239110872497207,-0.40913881054120504,-0.5048325085391036,-0.27261966477218547,-1.1702071348726062,1.0358549521374392,-0.10864277419145263,-0.9537927501694401,-3.376162111667188,0.49934914480815545,-1.127163560772357,0.31747031888368316,0.12854304936031272,1.3703385795273368,-1.0264548592340963,0.8610984969821202,-0.32748546053622074,-1.1307475237624132,-2.0761902857097776,0.008315290366463876,0.5930516177296625,1.0802299736988556,-0.928942478453114,0.3991041918331878,1.3088368943582773,-1.0596684908555276,0.35758914811782055,0.8574528788361017,0
123,0.5004050306272239,-0.15497958685410484,-1.3679702022705729,-0.7001972423554513,-1.1551341983716126,0.13573330322676147,-1.346646144937178,0.9448066544476009,-0.7413927021939596,-0.4524287421710027,0.5855464465172598,-1.2122820999913722,-0.22729196116821468,1.1470654528458293,-0.4083090486600131,0.5840143420437874,0.31260534543052404,-0.07141864438236871,-0.2658993989910642,0.5945399393060055,0.7647454510702912,-0.4274324320072745,0.1176511349598315,1.0057284265223776,0.7329118279591126,-0.025160103214038592,-0.7925155356588093,0.18211914372468999,-0.767084099677815,0.8111342639016438,0.31496733818092176,-0.4844535665504888,-0.3182156946164822,-0.667814706894405,-0.5690598216477837,0.906086233716263,0.8521717046460594,0.9629624948566119,-0.5988468880950856,0.08774686404293827,-0.24322539421937328,-0.21840949161056855,0.05049657267687242,-0.5836778448279317,0.9254491523978657,-0.06480064405580539,-0.3758992380660713,0.24764834455204437,-0.4160646558032388,0.37757206749250705,-0.3903268795658007,0.42534780504293646,0.42654336712364327,-0.6134670805420948,0.4884954481728839,0.7894573405580826,-0.018864112702834588,0.3294078743533662,-0.37943589187119026,-0.7403503557651431,-0.7914992292956458,0.8002260428298897,-0.793550200812287,0
124,1.211595875868897,-0.15782047141131944,-0.7001883423125363,0.8062718998002468,-0.8201683124535728,-0.46470252238792953,-0.150716479001487,1.076272562751018,-0.6508590241428573,-0.6044708334204997,1.026337493105535,-0.6529532526538655,-0.1969292574550658,0.7991636520590543,-0.308706770934986,1.2266197047401568,0.6089716764552728,-0.016635024184014073,-0.10828579335767675,-0.11396264553709314,0.589495660261038,0.21871827326201243,-0.19475660174535647,1.701094514043355,0.8840839624546454,0.07637695427860136,-0.6506325702326636,0.006984387102119518,-0.23703916576113043,1.1719526803560998,-0.4474618543580397,-1.3911529837989738,-0.5046233283821288,0.35725202722836596,-0.8108978806153903,0.7191090060998446,0.3557770923942133,0.9460289662588622,-1.4446773357787064,-0.24669474824533782,-0.33772464453689827,-0.3062143667920325,0.31138826573666234,0.19295143672874276,1.205190470470076,-0.5928053542871234,0.2739911269431779,-0.2775700036628188,-0.17572322081877031,0.19030835588987896,-0.8493778671761784,0.16756242834047383,-0.3120412556395569,-0.7492955820325653,1.1075938209658107,0.9803901980319243,-0.3765721318165205,1.025315293944591,-1.254236596006587,-0.8681940955135299,-0.2978681252596201,0.5765136291796212,-0.6966146967404105,0
125,0.9159062279172857,0.2927731089441473,0.277561172240819,0.2741970585941031,-0.09686973888109814,-0.36789620061157535,-0.7421704004781682,0.31011770981981246,0.27807023441989065,-0.2750498693832789,-0.5251388156920122,-0.4403042300680831,-0.6837295444791848,0.8362053993817656,-2.855443513736685,-0.4105607111461559,0.3032055831491704,0.4945611707186731,0.6559490805228171,-1.7472261687583297,-0.2946372048885596,1.4005545122151208,0.04535139332188915,0.6248748776523062,0.5175565183595284,0.6212915878843661,-0.32848483129370976,0.8149778731789377,0.16728864903154966,-0.16420932614149533,0.18719685665397998,1.8876128202943254,0.5598331627544608,0.38362428671818094,0.35045166512967885,-0.5953135129088617,0.3974071407064703,0.5733048694636546,-1.4764057673064603,-0.1098829091031549,0.4507437186468409,-0.04621305325410186,0.5674423345790875,-0.07523111748578998,-0.21575327116364515,-0.5224124491645955,0.37451999244893786,0.8589084376719918,0.2596708977011337,0.441927585025437,0.4245944556218829,1.1783140257116582,1.566978028333639,-0.6267651109793062,1.329218231071088,-1.119019642890511,-0.07488516040751364,-0.5320222952895467,0.20579077268766968,0.46973605420716175,-0.6301343973319412,0.4380099232636223,-0.26764834952234584,0
126,0.12258127967730838,-0.40780602311142156,-0.10988882772758418,1.6096621045749075,-0.6765030076404824,0.7328679727848236,-0.5238269554849343,1.266541950698181,-0.047987948435802265,-0.7848791621585008,0.45150711342146993,-0.4319206417516225,0.5467165361091945,-0.48739434114801344,-0.4561049053802584,-0.2778223272598686,1.2848523878763833,1.2684974432535319,-0.4704965790596775,-0.1896356088216384,0.3058832317345608,0.8761950979232566,1.0331815996414315,-0.24257144540091802,0.28896078319671714,0.12400985067331245,-0.5127213506374882,0.6768180246670956,0.5955763208878014,-0.12730967094384169,-0.012472328821774292,-0.37991379849851403,-0.16261400590420425,0.6562807203037365,0.5052042949119728,-0.3798212237120857,-0.8865025435645908,-0.2199202494932653,-0.485787998682522,-2.023229559131924,1.4685314017562812,-0.9302162444699917,0.867120809696529,-0.28716477660586426,1.6828229150065666,-0.41354366377739055,0.3767322965463679,-0.2102658427955977,0.9854954706715072,-0.17634480906828676,0.6489117549894352,-0.042769407215505234,0.34258867017600175,-0.8124778733119344,0.6981670203657236,0.47497234259772214,0.7494443194313944,0.2174264762705963,0.41596433411427813,0.5742508773028826,-0.6116921042189278,1.3539223581688402,-0.9793018392518703,0
127,-0.4027939740518988,0.6541768421158292,-0.5120253551588677,-0.013592645688090117,-0.5322971286147641,-0.04282836073506889,0.20697387536624792,0.29907305432985765,-0.4277275518685508,-0.645690054101792,1.0439461030486115,-0.8319769891495273,0.2865607320656467,0.9680609345900812,-0.6627976746311294,0.8820061484952124,0.46710372079736,-0.2689706839316492,-0.440309306753109,0.7742410022927458,1.0336810675875179,0.06020754770850459,-0.8831144215866725,0.01340527272974366,1.2427636959815578,0.6422234010390065,0.13687832285459742,-0.5999044299733752,-0.19686040894444742,1.050685789414821,0.11706735203282312,-0.3637550261896689,-0.38068164360302237,0.8183092724029237,-0.6899958604197405,0.8722793934522932,0.3363676175089422,0.3772861665481335,-0.7770664880930385,0.5075154294748794,-0.19276820342734446,-0.009649289594473203,-0.28355790947650583,0.06869439667434957,0.511192227509549,-0.06569474621386508,-0.7481070417486749,0.30924538760944476,-0.2711009917338043,0.3219095258719675,-0.7064971263997615,0.5983660024549925,0.6703552009559687,-0.46414293614466273,1.2298988595147926,-0.8667533116329178,-0.9775946023533689,0.8230528626284978,-0.0527432377047874,-1.0512306631823425,-0.26702465336953735,0.27635612520458863,-0.8426991292225248,0
128,1.112808631262467,-0.5868821131166647,0.038793902088730264,0.8056931366711785,-0.4530618981596275,-0.05496443332255287,0.10883494278229283,0.8585514510755834,-0.3365401935838366,-0.5631927571838328,1.1342913054628443,-0.5398150507694013,0.10558363759246472,0.7700756101219899,-0.42140251074713975,0.7788670804744823,0.24878300296671566,-0.08938429683577598,0.4461996029848012,-0.058438405892544176,0.24724116648114614,-0.015645832387726905,-0.6106586411434194,1.0009158466523753,0.4345619661992608,0.09481765844267556,-0.031346396011869344,0.016652696167541677,-0.5124207166449293,0.47173901820191405,-0.011195391851635195,-0.16881198276876982,0.03312019838218705,0.17225977792331718,-0.5275061306885865,-0.14106794298186354,0.8252728442881829,0.7903006673057059,-0.3048084304801584,1.0006484262350197,-0.7048406043493282,-0.17815939347773074,0.09232570145253809,-0.343891041741533,0.14181342877660427,-0.7043364367951468,0.11989778210648849,0.31950876641454384,-0.12544434236725976,-0.006870252351170095,-0.9075365597372369,0.34301744325345235,0.2112826505559694,-0.7601170127130161,0.9118356930780732,-0.3509168510475022,-0.5897411700794432,-0.15585254807009782,-0.30985049221645633,-0.7751965224182517,-0.8139293954425006,0.22965187857736133,0.6282259742445495,0
129,0.3659461773477508,0.4185288476619434,-1.1577008777166213,-0.02179056899729707,-0.5557997743725368,-0.2384645673221685,-0.13013653498745745,-0.26510810580318944,-0.24349625931916405,-0.42107371257047965,1.528298243954808,-0.4041558194054734,0.2001126340516701,0.6440930597955202,0.3035625590801072,0.05627159717068227,0.22380824327047566,-0.22859873704211975,-0.3473615685492718,1.5828803481376863,0.6397729578108914,-0.6128708120309605,-0.9032827780268673,0.2097924490493288,0.942252716683862,-0.3767418326327201,-0.24141153160964157,0.1006815352346467,-0.6852881583254493,0.2787784324735262,0.225338774620359,-0.44576491909955757,0.02699222277239452,0.4957295857185933,-0.592989763918852,0.29107512852809275,0.26455101303974643,0.13810380960885418,0.7193180000853012,0.15535496535559182,-0.5158157343815482,-1.2817385133009964,0.35354380860311907,-0.3662187051440866,2.201680482862916,-0.5447639499922268,-0.10157878986134035,-0.1031722225534612,-0.515383055439739,0.00777022519749175,-0.3123124018844395,-0.46107728033424406,0.4860553703914434,-0.43735892862781434,0.3594166496797862,-0.22671682914813354,-0.6535917184883595,0.4814311374974053,-0.18989132092283798,-0.22699168737305656,0.3382280235699776,-0.3748831069867376,-0.44898129052308056,0
130,0.5476813219488528,-0.9111638623554286,0.5331613668472994,-0.49935387751353344,-0.0961523989563561,-0.13914125995715362,0.25539312019949445,0.2157846949740025,0.13151347115740109,-1.1378444885475425,0.2824709019167982,-0.29901134441843985,1.0476441447579015,-0.0607451142957641,0.4009012178847302,0.206436462610328,0.5106746841113086,-0.006638868999444323,-0.6325589011809085,0.9739789994356148,-0.05488317258397338,-0.45485978346115263,0.7639397916034225,0.018388474791097544,-0.1809215501567359,-0.6905859332582583,0.12358796304739182,-0.7205838732831862,-0.011904320358031085,0.3471815785661502,-0.5249963311948301,-0.8905066213632428,-0.4162426749316216,-0.19331897805173345,-0.2269583874978778,0.19547744971999206,0.8640773517175935,-0.3352798486774358,0.4772667516815738,1.1200413214024407,-0.29547886395696354,0.16308894431857462,0.9330313472601061,-1.0802462386717573,0.5830996828162395,0.5292507291233496,-0.8674820451077205,-0.3098935676916639,0.5113448045762423,-0.8377537748882535,-0.5299700940701733,-0.7344682606743288,0.724444169497029,-0.3667156926345615,-0.5144961015633821,0.5866683582341751,-1.7533937637614978,0.6152094677879532,0.5040860793745687,-0.19914666634499356,-1.6455230210855647,-1.0148261167373713,0.26333231912404176,0
131,0.12529463099426238,-0.794647655171587,-1.4022835907054698,-0.24211616828334712,-1.370266291675477,0.0416795365165901,-0.5495094241483606,0.5207194479288033,-0.7288931363344633,-0.6215368042770965,1.1659144648376554,-0.12530770074546654,-1.9677529041654351,1.431929318645356,-1.2944640871350126,1.2278688596125655,-0.3808805077155871,-0.5660969491753767,-0.1773795304311724,0.4280289707539238,0.8395090352740925,-0.6018494870647457,-1.0539338137690997,1.2547572022064246,0.17702826247374223,0.9204374118617377,-0.008544329025257348,-0.6002607375125841,-0.6769764295509092,1.547542913081815,0.0027120715908518197,0.05363775161088747,-0.2508523162080777,0.1568055217049864,-0.6855628146947136,1.2559553447188991,1.538115854677297,1.294043524609279,-1.4764373388984664,1.178529689452527,-1.191550981051684,0.518871213506227,-0.28087022422252444,0.5853713563105037,1.050960835346287,-0.6450940071137686,-1.0662464699221896,-0.012319518833486694,-0.8727788836237298,0.7988228255291303,-0.5296072408841277,1.5289861905726914,0.13620949180476696,-0.26468858929869893,1.2892233160419342,-1.0956560100932424,-0.9114576089966644,0.931388842934247,-0.6344567637890807,-1.1604592409931176,-0.3447886758889833,0.21660334496327896,-0.8320129774464197,0
132,1.2220491555968858,-0.8495748369818421,0.4969115662831932,-0.4849109639852486,-0.5355313245218747,-0.1304485340118298,0.5300689693679509,0.512870988226473,-0.6865518266455762,-0.6823485042920625,0.25731871441694854,-0.38023212498140296,-0.2955717701293684,0.4802606755238678,-0.8205353706563283,1.232255809275585,0.050414302291535915,1.0113003168939854,0.1048179413635351,0.33156316346995296,-0.029925646461800008,0.5630903588586037,0.26533494438908967,1.0735047312966703,-0.0238166865146031,0.665357073675843,-0.30872744940019164,0.27866248501473084,-0.028326021693617753,0.05512283674355491,-0.30278405416716386,0.39498605406032045,-0.972187557967676,0.5499739536721074,-0.4527853909104173,0.9095020077240338,0.8008281503269084,1.0234243711036963,-0.9661630107563445,1.3486862133444577,-0.573914757798705,1.6117302177187853,0.1696607321938018,0.04350561955408629,0.011530223888666535,-1.3542549776809083,-0.3358799929522172,0.030383767448922176,-0.4324167883163245,0.23259337916725092,-0.9681632795723467,0.42663061391490553,0.2921934846268318,-0.7616152159483506,1.4404644515897593,-0.8824736238400148,-0.6237515142638108,1.0079835524144538,-0.014898198760109057,-0.806343951204754,-0.9854258768410957,0.10520995444217532,-0.3578142027646306,0
133,0.42027989127680265,-0.13178141922972667,-0.35527734469541433,-0.5901370083302359,-0.3703571267504378,0.16710542756434682,0.6702159938970195,0.06734149522065212,-0.325372811491575,-0.540164183517294,0.6980099837324968,-0.3386789599010874,0.49027357993025916,0.4138806665485044,0.4097607990225271,0.2297087833443589,0.2072738570749163,0.03378646608931156,-0.6891935219987357,1.3778935685617828,0.33637167732960493,0.18686207219326556,-0.6193146195243615,0.21079550071969883,0.3807610671017594,0.8166974468814366,-0.5641118798261788,-0.8468138199657645,-0.7506310372727735,0.669140481470501,-0.1137426867690747,0.36387532068841844,-0.36245243758520335,-1.1660398614129497,-0.5157091262735689,0.5477473439258821,1.021998162418462,0.31195758779476623,0.5735193697623343,0.4122038679479845,-1.0949189791029639,0.03894446010971456,0.31678874502083987,0.26403711696520044,0.4761132788784484,-0.5470860881059154,-0.504262318557044,0.06877081660720952,-0.0487244358671114,0.5502219765581247,-0.9626631342953631,0.36937786718287036,1.356836487737588,0.12193161592104529,0.2656453991826904,-0.2430545712916259,-0.6338013837545009,1.1925237741862862,-0.01598052930025333,-0.7043090222144197,0.21230054173004115,-0.5205754117987481,0.24047448255152776,0
134,1.4205968668258881,-0.41559029258488517,0.14435939537629128,0.4648780545693798,-0.3654333795019578,-1.1272427390428998,0.8386085158135445,0.4626387419868669,-0.7479739796092657,-0.6795608911693239,0.667144508022454,-0.8288706402558081,0.5216063645648823,0.7173489834963558,-0.0010586279855907459,0.6419329755723098,-0.10337193891115837,-0.30385202092034425,0.35406697637737766,1.2208144384628967,0.20407627233380954,0.34622912494290675,-1.1672718217955378,0.895475468692631,0.12197546416433316,0.015042434433043152,-0.1751869638016546,-0.4331279654756622,-0.9549829019480862,0.6522494176174842,-0.15173208755203516,-0.910629020760335,-1.2382681579093189,-0.9082789367733329,-0.8471393582681223,0.7076948112630831,1.4003070355981797,0.7557361593064909,-0.11662442866967598,1.7645887130660862,-1.3073260637890096,0.30368276656293036,0.3034277374775947,0.05153599844689787,0.02418715059186503,-0.664953816886077,-1.1061889208377023,-0.22846258701897657,-0.6631197154697553,0.7543135166648277,-0.8839302490128945,0.39068184286229196,-0.17691484521300224,-0.5286945529617031,1.6323128018301951,-0.8719153619174738,-1.8458982919748033,0.8115686945034233,-0.41929320977575113,-1.3028230747043434,-0.5889310273379477,-0.24208575086831818,-0.2007593563409385,0
135,1.1009444922091494,-1.2018168710731916,-1.2050229835323594,-1.0907556025069496,-1.5540080831722924,-1.0973105596647632,-0.9485909018701549,0.6546219557859194,-0.6854223664950947,-0.39947907425306545,1.3882909827340537,-0.8894089067175216,0.08189645868189614,0.8834087334329935,0.8386841020151324,0.9351862183966297,0.49422407840564814,-0.100459731106668,-0.20869044762384575,0.5653479787519733,0.5771493999075702,0.4528014289478872,-0.6502132943754281,0.8400408357594377,0.777002020712045,1.4604023156557882,0.03373348114969511,-0.6848219043104237,-1.4388068463331036,0.7109665221897261,-0.21485632016237952,0.5726485439209836,-2.0054915294330056,-0.29523631583729054,-0.9541692408940174,1.0846491980378565,0.7961343894590909,0.8070827553301229,0.36079100126318064,1.4236483932166895,-1.5712577698559913,-0.5137751821740492,0.04148984540885919,0.16549489303526768,0.16249208944175647,-0.7696016818380602,-0.18229896009624513,0.06666720128226732,-0.6508453320565594,0.7010045318415292,-1.2996995246900809,0.34335398582391224,-0.4337736143431616,-0.21648081250697632,0.08937482560931656,0.34984932594649737,-1.5073020159063435,1.5944917011130821,-0.8519738909634761,-1.5194282878204595,-1.929454398155861,0.5249235266924721,-0.09115734074016348,0
